2025-04-28 16:27:34 - INFO - Logging is set up.
2025-04-28 16:27:34 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 5, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 16, 'training_unlabel_num': 64, 'label_bs': 1, 'unlabel_bs': 4, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-04-28 16:27:35 - INFO - 使用 2 个GPU
2025-04-28 16:27:35 - INFO - 模型总参数: 115,813,347
2025-04-28 16:27:35 - INFO - 可训练参数: 115,813,347
2025-04-28 16:44:59 - INFO - 模型已保存至: epoch_40.pth
2025-04-28 16:45:24 - INFO - Epoch 41/1000, Loss: 0.2418, Dice: 0.2085, MSE: 0.1110
2025-04-28 16:45:48 - INFO - Epoch 42/1000, Loss: 0.2438, Dice: 0.2118, MSE: 0.1067
2025-04-28 16:46:14 - INFO - Epoch 43/1000, Loss: 0.2606, Dice: 0.2296, MSE: 0.1033
2025-04-28 16:46:40 - INFO - Epoch 44/1000, Loss: 0.2345, Dice: 0.2016, MSE: 0.1096
2025-04-28 16:47:07 - INFO - Epoch 45/1000, Loss: 0.2388, Dice: 0.2070, MSE: 0.1059
2025-04-28 16:47:33 - INFO - Epoch 46/1000, Loss: 0.2853, Dice: 0.2569, MSE: 0.0947
2025-04-28 16:48:00 - INFO - Epoch 47/1000, Loss: 0.2351, Dice: 0.2071, MSE: 0.0934
2025-04-28 16:48:26 - INFO - Epoch 48/1000, Loss: 0.2397, Dice: 0.2131, MSE: 0.0884
2025-04-28 16:48:51 - INFO - Epoch 49/1000, Loss: 0.2081, Dice: 0.1747, MSE: 0.1111
2025-04-28 16:49:16 - INFO - Epoch 50/1000, Loss: 0.2464, Dice: 0.2151, MSE: 0.1043
2025-04-28 16:49:41 - INFO - Epoch 51/1000, Loss: 0.2354, Dice: 0.2060, MSE: 0.0981
2025-04-28 16:50:08 - INFO - Epoch 52/1000, Loss: 0.2651, Dice: 0.2300, MSE: 0.1168
2025-04-28 16:50:34 - INFO - Epoch 53/1000, Loss: 0.2370, Dice: 0.2077, MSE: 0.0978
2025-04-28 16:51:01 - INFO - Epoch 54/1000, Loss: 0.2420, Dice: 0.2097, MSE: 0.1075
2025-04-28 16:51:27 - INFO - Epoch 55/1000, Loss: 0.2452, Dice: 0.2106, MSE: 0.1154
2025-04-28 16:51:53 - INFO - Epoch 56/1000, Loss: 0.2318, Dice: 0.1999, MSE: 0.1061
2025-04-28 16:52:18 - INFO - Epoch 57/1000, Loss: 0.2588, Dice: 0.2275, MSE: 0.1042
2025-04-28 16:52:43 - INFO - Epoch 58/1000, Loss: 0.2374, Dice: 0.2118, MSE: 0.0854
2025-04-28 16:53:08 - INFO - Epoch 59/1000, Loss: 0.2344, Dice: 0.2017, MSE: 0.1093
2025-04-28 16:53:33 - INFO - Epoch 60/1000, Loss: 0.2813, Dice: 0.2488, MSE: 0.1086
2025-04-28 16:53:35 - INFO - 模型已保存至: epoch_60.pth
2025-04-28 16:54:01 - INFO - Epoch 61/1000, Loss: 0.2856, Dice: 0.2462, MSE: 0.1314
2025-04-28 16:54:28 - INFO - Epoch 62/1000, Loss: 0.2719, Dice: 0.2444, MSE: 0.0918
2025-04-28 16:54:54 - INFO - Epoch 63/1000, Loss: 0.2560, Dice: 0.2280, MSE: 0.0931
2025-04-28 16:55:20 - INFO - Epoch 64/1000, Loss: 0.2635, Dice: 0.2330, MSE: 0.1015
2025-04-28 16:55:46 - INFO - Epoch 65/1000, Loss: 0.2712, Dice: 0.2390, MSE: 0.1073
2025-04-28 16:56:11 - INFO - Epoch 66/1000, Loss: 0.2571, Dice: 0.2271, MSE: 0.1000
2025-04-28 16:56:35 - INFO - Epoch 67/1000, Loss: 0.2526, Dice: 0.2262, MSE: 0.0878
2025-04-28 16:57:00 - INFO - Epoch 68/1000, Loss: 0.2215, Dice: 0.1951, MSE: 0.0878
2025-04-28 16:57:26 - INFO - Epoch 69/1000, Loss: 0.2384, Dice: 0.2133, MSE: 0.0839
2025-04-28 16:57:52 - INFO - Epoch 70/1000, Loss: 0.2660, Dice: 0.2342, MSE: 0.1063
2025-04-28 16:58:18 - INFO - Epoch 71/1000, Loss: 0.2198, Dice: 0.1951, MSE: 0.0821
2025-04-28 16:58:44 - INFO - Epoch 72/1000, Loss: 0.2262, Dice: 0.1962, MSE: 0.1001
2025-04-28 16:59:10 - INFO - Epoch 73/1000, Loss: 0.2341, Dice: 0.2052, MSE: 0.0964
2025-04-28 16:59:36 - INFO - Epoch 74/1000, Loss: 0.2304, Dice: 0.2021, MSE: 0.0943
2025-04-28 17:00:00 - INFO - Epoch 75/1000, Loss: 0.2076, Dice: 0.1758, MSE: 0.1060
2025-04-28 17:00:25 - INFO - Epoch 76/1000, Loss: 0.2309, Dice: 0.1999, MSE: 0.1035
2025-04-28 17:00:50 - INFO - Epoch 77/1000, Loss: 0.2065, Dice: 0.1785, MSE: 0.0935
2025-04-28 17:01:16 - INFO - Epoch 78/1000, Loss: 0.1999, Dice: 0.1710, MSE: 0.0966
2025-04-28 17:01:42 - INFO - Epoch 79/1000, Loss: 0.2058, Dice: 0.1760, MSE: 0.0992
2025-04-28 17:02:08 - INFO - Epoch 80/1000, Loss: 0.1994, Dice: 0.1684, MSE: 0.1034
2025-04-28 17:02:10 - INFO - 模型已保存至: epoch_80.pth
2025-04-28 17:02:35 - INFO - Epoch 81/1000, Loss: 0.2290, Dice: 0.1971, MSE: 0.1063
2025-04-28 17:03:01 - INFO - Epoch 82/1000, Loss: 0.2179, Dice: 0.1848, MSE: 0.1105
2025-04-28 17:03:27 - INFO - Epoch 83/1000, Loss: 0.1950, Dice: 0.1637, MSE: 0.1041
2025-04-28 17:03:51 - INFO - Epoch 84/1000, Loss: 0.2201, Dice: 0.1914, MSE: 0.0957
2025-04-28 17:04:16 - INFO - Epoch 85/1000, Loss: 0.1920, Dice: 0.1612, MSE: 0.1027
2025-04-28 17:04:42 - INFO - Epoch 86/1000, Loss: 0.1892, Dice: 0.1574, MSE: 0.1059
2025-04-28 17:05:08 - INFO - Epoch 87/1000, Loss: 0.2059, Dice: 0.1738, MSE: 0.1068
2025-04-28 17:05:34 - INFO - Epoch 88/1000, Loss: 0.2000, Dice: 0.1657, MSE: 0.1141
2025-04-28 17:06:00 - INFO - Epoch 89/1000, Loss: 0.1878, Dice: 0.1523, MSE: 0.1182
2025-04-28 17:06:26 - INFO - Epoch 90/1000, Loss: 0.1899, Dice: 0.1525, MSE: 0.1248
2025-04-28 17:06:52 - INFO - Epoch 91/1000, Loss: 0.1841, Dice: 0.1509, MSE: 0.1109
2025-04-28 17:07:16 - INFO - Epoch 92/1000, Loss: 0.2194, Dice: 0.1846, MSE: 0.1159
2025-04-28 17:07:41 - INFO - Epoch 93/1000, Loss: 0.1949, Dice: 0.1630, MSE: 0.1061
2025-04-28 17:08:05 - INFO - Epoch 94/1000, Loss: 0.1926, Dice: 0.1568, MSE: 0.1192
2025-04-28 17:08:31 - INFO - Epoch 95/1000, Loss: 0.1626, Dice: 0.1326, MSE: 0.0997
2025-04-28 17:08:57 - INFO - Epoch 96/1000, Loss: 0.2220, Dice: 0.1860, MSE: 0.1200
2025-04-28 17:09:23 - INFO - Epoch 97/1000, Loss: 0.1933, Dice: 0.1634, MSE: 0.0997
2025-04-28 17:09:49 - INFO - Epoch 98/1000, Loss: 0.1781, Dice: 0.1449, MSE: 0.1107
2025-04-28 17:10:15 - INFO - Epoch 99/1000, Loss: 0.1846, Dice: 0.1526, MSE: 0.1067
2025-04-28 17:10:41 - INFO - Epoch 100/1000, Loss: 0.1720, Dice: 0.1372, MSE: 0.1160
2025-04-28 17:10:42 - INFO - 模型已保存至: epoch_100.pth
2025-04-28 17:11:07 - INFO - Epoch 101/1000, Loss: 0.1737, Dice: 0.1359, MSE: 0.1259
2025-04-28 17:11:32 - INFO - Epoch 102/1000, Loss: 0.1954, Dice: 0.1575, MSE: 0.1263
2025-04-28 17:11:58 - INFO - Epoch 103/1000, Loss: 0.1841, Dice: 0.1473, MSE: 0.1226
2025-04-28 17:12:24 - INFO - Epoch 104/1000, Loss: 0.1682, Dice: 0.1349, MSE: 0.1110
2025-04-28 17:12:50 - INFO - Epoch 105/1000, Loss: 0.1729, Dice: 0.1383, MSE: 0.1154
2025-04-28 17:13:17 - INFO - Epoch 106/1000, Loss: 0.1672, Dice: 0.1316, MSE: 0.1186
2025-04-28 17:13:42 - INFO - Epoch 107/1000, Loss: 0.1979, Dice: 0.1652, MSE: 0.1088
2025-04-28 17:14:08 - INFO - Epoch 108/1000, Loss: 0.1801, Dice: 0.1424, MSE: 0.1259
2025-04-28 17:14:33 - INFO - Epoch 109/1000, Loss: 0.1681, Dice: 0.1315, MSE: 0.1221
2025-04-28 17:14:57 - INFO - Epoch 110/1000, Loss: 0.1745, Dice: 0.1402, MSE: 0.1143
2025-04-28 17:15:21 - INFO - Epoch 111/1000, Loss: 0.1556, Dice: 0.1224, MSE: 0.1108
2025-04-28 17:15:47 - INFO - Epoch 112/1000, Loss: 0.1856, Dice: 0.1500, MSE: 0.1184
2025-04-28 17:16:14 - INFO - Epoch 113/1000, Loss: 0.1701, Dice: 0.1301, MSE: 0.1335
2025-04-28 17:16:40 - INFO - Epoch 114/1000, Loss: 0.1483, Dice: 0.1123, MSE: 0.1201
2025-04-28 17:17:06 - INFO - Epoch 115/1000, Loss: 0.1534, Dice: 0.1181, MSE: 0.1177
2025-04-28 17:17:33 - INFO - Epoch 116/1000, Loss: 0.1472, Dice: 0.1104, MSE: 0.1225
2025-04-28 17:17:58 - INFO - Epoch 117/1000, Loss: 0.1628, Dice: 0.1231, MSE: 0.1323
2025-04-28 17:18:23 - INFO - Epoch 118/1000, Loss: 0.1357, Dice: 0.1024, MSE: 0.1112
2025-04-28 17:18:47 - INFO - Epoch 119/1000, Loss: 0.1526, Dice: 0.1140, MSE: 0.1289
2025-04-28 17:19:13 - INFO - Epoch 120/1000, Loss: 0.1512, Dice: 0.1145, MSE: 0.1224
2025-04-28 17:19:15 - INFO - 模型已保存至: epoch_120.pth
2025-04-28 17:19:41 - INFO - Epoch 121/1000, Loss: 0.1777, Dice: 0.1367, MSE: 0.1366
2025-04-28 17:20:07 - INFO - Epoch 122/1000, Loss: 0.1747, Dice: 0.1359, MSE: 0.1293
2025-04-28 17:20:34 - INFO - Epoch 123/1000, Loss: 0.1560, Dice: 0.1178, MSE: 0.1272
2025-04-28 17:21:00 - INFO - Epoch 124/1000, Loss: 0.1587, Dice: 0.1247, MSE: 0.1133
2025-04-28 17:21:26 - INFO - Epoch 125/1000, Loss: 0.1591, Dice: 0.1243, MSE: 0.1159
2025-04-28 17:21:51 - INFO - Epoch 126/1000, Loss: 0.1511, Dice: 0.1149, MSE: 0.1208
2025-04-28 17:22:15 - INFO - Epoch 127/1000, Loss: 0.1374, Dice: 0.1006, MSE: 0.1225
2025-04-28 17:22:40 - INFO - Epoch 128/1000, Loss: 0.1250, Dice: 0.0884, MSE: 0.1220
2025-04-28 17:23:06 - INFO - Epoch 129/1000, Loss: 0.1365, Dice: 0.1005, MSE: 0.1200
2025-04-28 17:23:32 - INFO - Epoch 130/1000, Loss: 0.1501, Dice: 0.1103, MSE: 0.1327
2025-04-28 17:23:58 - INFO - Epoch 131/1000, Loss: 0.1421, Dice: 0.1040, MSE: 0.1273
2025-04-28 17:24:24 - INFO - Epoch 132/1000, Loss: 0.1525, Dice: 0.1120, MSE: 0.1348
2025-04-28 17:24:50 - INFO - Epoch 133/1000, Loss: 0.1498, Dice: 0.1129, MSE: 0.1229
2025-04-28 17:25:16 - INFO - Epoch 134/1000, Loss: 0.1702, Dice: 0.1314, MSE: 0.1295
2025-04-28 17:25:41 - INFO - Epoch 135/1000, Loss: 0.1748, Dice: 0.1342, MSE: 0.1351
2025-04-28 17:26:06 - INFO - Epoch 136/1000, Loss: 0.1528, Dice: 0.1166, MSE: 0.1208
2025-04-28 17:26:31 - INFO - Epoch 137/1000, Loss: 0.1517, Dice: 0.1155, MSE: 0.1207
2025-04-28 17:26:57 - INFO - Epoch 138/1000, Loss: 0.1662, Dice: 0.1301, MSE: 0.1204
2025-04-28 17:27:23 - INFO - Epoch 139/1000, Loss: 0.1791, Dice: 0.1394, MSE: 0.1323
2025-04-28 17:27:49 - INFO - Epoch 140/1000, Loss: 0.1666, Dice: 0.1296, MSE: 0.1232
2025-04-28 17:27:51 - INFO - 模型已保存至: epoch_140.pth
2025-04-28 17:28:17 - INFO - Epoch 141/1000, Loss: 0.1532, Dice: 0.1160, MSE: 0.1241
2025-04-28 17:28:43 - INFO - Epoch 142/1000, Loss: 0.1670, Dice: 0.1282, MSE: 0.1293
2025-04-28 17:29:08 - INFO - Epoch 143/1000, Loss: 0.1491, Dice: 0.1117, MSE: 0.1247
2025-04-28 17:29:32 - INFO - Epoch 144/1000, Loss: 0.1489, Dice: 0.1110, MSE: 0.1265
2025-04-28 17:29:57 - INFO - Epoch 145/1000, Loss: 0.1574, Dice: 0.1168, MSE: 0.1355
2025-04-28 17:30:22 - INFO - Epoch 146/1000, Loss: 0.1459, Dice: 0.1074, MSE: 0.1282
2025-04-28 17:30:49 - INFO - Epoch 147/1000, Loss: 0.1554, Dice: 0.1157, MSE: 0.1325
2025-04-28 17:31:15 - INFO - Epoch 148/1000, Loss: 0.1618, Dice: 0.1236, MSE: 0.1274
2025-04-28 17:31:41 - INFO - Epoch 149/1000, Loss: 0.1512, Dice: 0.1134, MSE: 0.1261
2025-04-28 17:32:07 - INFO - Epoch 150/1000, Loss: 0.1449, Dice: 0.1062, MSE: 0.1292
2025-04-28 17:32:32 - INFO - Epoch 151/1000, Loss: 0.1527, Dice: 0.1171, MSE: 0.1189
2025-04-28 17:32:57 - INFO - Epoch 152/1000, Loss: 0.1464, Dice: 0.1077, MSE: 0.1289
2025-04-28 17:33:22 - INFO - Epoch 153/1000, Loss: 0.1423, Dice: 0.1035, MSE: 0.1292
2025-04-28 17:33:47 - INFO - Epoch 154/1000, Loss: 0.1551, Dice: 0.1133, MSE: 0.1393
2025-04-28 17:34:14 - INFO - Epoch 155/1000, Loss: 0.1547, Dice: 0.1134, MSE: 0.1378
2025-04-28 17:34:40 - INFO - Epoch 156/1000, Loss: 0.1261, Dice: 0.0914, MSE: 0.1156
2025-04-28 17:35:07 - INFO - Epoch 157/1000, Loss: 0.1308, Dice: 0.0898, MSE: 0.1370
2025-04-28 17:35:33 - INFO - Epoch 158/1000, Loss: 0.1343, Dice: 0.0953, MSE: 0.1301
2025-04-28 17:35:59 - INFO - Epoch 159/1000, Loss: 0.1241, Dice: 0.0881, MSE: 0.1200
2025-04-28 17:36:25 - INFO - Epoch 160/1000, Loss: 0.1239, Dice: 0.0865, MSE: 0.1249
2025-04-28 17:36:26 - INFO - 模型已保存至: epoch_160.pth
2025-04-28 17:36:50 - INFO - Epoch 161/1000, Loss: 0.1244, Dice: 0.0887, MSE: 0.1188
2025-04-28 17:37:15 - INFO - Epoch 162/1000, Loss: 0.1106, Dice: 0.0702, MSE: 0.1345
2025-04-28 17:37:41 - INFO - Epoch 163/1000, Loss: 0.1350, Dice: 0.0958, MSE: 0.1305
2025-04-28 17:38:07 - INFO - Epoch 164/1000, Loss: 0.1400, Dice: 0.0981, MSE: 0.1397
2025-04-28 17:38:33 - INFO - Epoch 165/1000, Loss: 0.1423, Dice: 0.0984, MSE: 0.1465
2025-04-28 17:38:59 - INFO - Epoch 166/1000, Loss: 0.1359, Dice: 0.0969, MSE: 0.1300
2025-04-28 17:39:25 - INFO - Epoch 167/1000, Loss: 0.1235, Dice: 0.0822, MSE: 0.1377
2025-04-28 17:39:51 - INFO - Epoch 168/1000, Loss: 0.1156, Dice: 0.0777, MSE: 0.1262
2025-04-28 17:40:16 - INFO - Epoch 169/1000, Loss: 0.1409, Dice: 0.1002, MSE: 0.1356
2025-04-28 17:40:40 - INFO - Epoch 170/1000, Loss: 0.1547, Dice: 0.1176, MSE: 0.1237
2025-04-28 17:41:06 - INFO - Epoch 171/1000, Loss: 0.1380, Dice: 0.0967, MSE: 0.1375
2025-04-28 17:41:32 - INFO - Epoch 172/1000, Loss: 0.1440, Dice: 0.1096, MSE: 0.1147
2025-04-28 17:41:58 - INFO - Epoch 173/1000, Loss: 0.1579, Dice: 0.1260, MSE: 0.1064
2025-04-28 17:42:24 - INFO - Epoch 174/1000, Loss: 0.1735, Dice: 0.1408, MSE: 0.1090
2025-04-28 17:42:51 - INFO - Epoch 175/1000, Loss: 0.1614, Dice: 0.1348, MSE: 0.0888
2025-04-28 17:43:16 - INFO - Epoch 176/1000, Loss: 0.1532, Dice: 0.1211, MSE: 0.1069
2025-04-28 17:43:42 - INFO - Epoch 177/1000, Loss: 0.1347, Dice: 0.1059, MSE: 0.0958
2025-04-28 17:44:06 - INFO - Epoch 178/1000, Loss: 0.1579, Dice: 0.1285, MSE: 0.0977
2025-04-28 17:44:30 - INFO - Epoch 179/1000, Loss: 0.1319, Dice: 0.1033, MSE: 0.0954
2025-04-28 17:44:55 - INFO - Epoch 180/1000, Loss: 0.1302, Dice: 0.0990, MSE: 0.1041
2025-04-28 17:44:57 - INFO - 模型已保存至: epoch_180.pth
2025-04-28 17:45:23 - INFO - Epoch 181/1000, Loss: 0.1590, Dice: 0.1300, MSE: 0.0967
2025-04-28 17:45:49 - INFO - Epoch 182/1000, Loss: 0.1586, Dice: 0.1238, MSE: 0.1158
2025-04-28 17:46:15 - INFO - Epoch 183/1000, Loss: 0.1709, Dice: 0.1340, MSE: 0.1232
2025-04-28 17:46:42 - INFO - Epoch 184/1000, Loss: 0.1534, Dice: 0.1123, MSE: 0.1371
2025-04-28 17:47:07 - INFO - Epoch 185/1000, Loss: 0.1559, Dice: 0.1213, MSE: 0.1152
2025-04-28 17:47:33 - INFO - Epoch 186/1000, Loss: 0.1540, Dice: 0.1151, MSE: 0.1296
2025-04-28 17:47:57 - INFO - Epoch 187/1000, Loss: 0.1523, Dice: 0.1153, MSE: 0.1236
2025-04-28 17:48:22 - INFO - Epoch 188/1000, Loss: 0.1695, Dice: 0.1294, MSE: 0.1338
2025-04-28 17:48:48 - INFO - Epoch 189/1000, Loss: 0.1354, Dice: 0.0944, MSE: 0.1367
2025-04-28 17:49:14 - INFO - Epoch 190/1000, Loss: 0.1308, Dice: 0.0928, MSE: 0.1266
2025-04-28 17:49:40 - INFO - Epoch 191/1000, Loss: 0.1296, Dice: 0.0935, MSE: 0.1204
2025-04-28 17:50:06 - INFO - Epoch 192/1000, Loss: 0.1268, Dice: 0.0871, MSE: 0.1323
2025-04-28 17:50:32 - INFO - Epoch 193/1000, Loss: 0.1584, Dice: 0.1160, MSE: 0.1415
2025-04-28 17:50:58 - INFO - Epoch 194/1000, Loss: 0.1414, Dice: 0.1045, MSE: 0.1230
2025-04-28 17:51:22 - INFO - Epoch 195/1000, Loss: 0.1494, Dice: 0.1111, MSE: 0.1278
2025-04-28 17:51:46 - INFO - Epoch 196/1000, Loss: 0.1519, Dice: 0.1154, MSE: 0.1217
2025-04-28 17:52:11 - INFO - Epoch 197/1000, Loss: 0.1392, Dice: 0.1000, MSE: 0.1304
2025-04-28 17:52:38 - INFO - Epoch 198/1000, Loss: 0.1633, Dice: 0.1272, MSE: 0.1202
2025-04-28 17:53:04 - INFO - Epoch 199/1000, Loss: 0.1564, Dice: 0.1157, MSE: 0.1358
2025-04-28 17:53:30 - INFO - Epoch 200/1000, Loss: 0.1345, Dice: 0.0958, MSE: 0.1287
2025-04-28 17:53:32 - INFO - 模型已保存至: epoch_200.pth
2025-04-28 17:53:58 - INFO - Epoch 201/1000, Loss: 0.1360, Dice: 0.0992, MSE: 0.1225
2025-04-28 17:54:24 - INFO - Epoch 202/1000, Loss: 0.1224, Dice: 0.0849, MSE: 0.1248
2025-04-28 17:54:49 - INFO - Epoch 203/1000, Loss: 0.1256, Dice: 0.0879, MSE: 0.1256
2025-04-28 17:55:13 - INFO - Epoch 204/1000, Loss: 0.1413, Dice: 0.1033, MSE: 0.1265
2025-04-28 17:55:38 - INFO - Epoch 205/1000, Loss: 0.1277, Dice: 0.0890, MSE: 0.1288
2025-04-28 17:56:04 - INFO - Epoch 206/1000, Loss: 0.1316, Dice: 0.0909, MSE: 0.1356
2025-04-28 17:56:30 - INFO - Epoch 207/1000, Loss: 0.1214, Dice: 0.0824, MSE: 0.1301
2025-04-28 17:56:56 - INFO - Epoch 208/1000, Loss: 0.1203, Dice: 0.0815, MSE: 0.1294
2025-04-28 17:57:22 - INFO - Epoch 209/1000, Loss: 0.1272, Dice: 0.0887, MSE: 0.1284
2025-04-28 17:57:49 - INFO - Epoch 210/1000, Loss: 0.1421, Dice: 0.1024, MSE: 0.1321
2025-04-28 17:58:14 - INFO - Epoch 211/1000, Loss: 0.1302, Dice: 0.0922, MSE: 0.1266
2025-04-28 17:58:39 - INFO - Epoch 212/1000, Loss: 0.1177, Dice: 0.0783, MSE: 0.1311
2025-04-28 17:59:03 - INFO - Epoch 213/1000, Loss: 0.1168, Dice: 0.0746, MSE: 0.1406
2025-04-28 17:59:29 - INFO - Epoch 214/1000, Loss: 0.1235, Dice: 0.0834, MSE: 0.1336
2025-04-28 17:59:55 - INFO - Epoch 215/1000, Loss: 0.1753, Dice: 0.1401, MSE: 0.1172
2025-04-28 18:00:21 - INFO - Epoch 216/1000, Loss: 0.1669, Dice: 0.1244, MSE: 0.1417
2025-04-28 18:00:47 - INFO - Epoch 217/1000, Loss: 0.1414, Dice: 0.1063, MSE: 0.1171
2025-04-28 18:01:13 - INFO - Epoch 218/1000, Loss: 0.1333, Dice: 0.1019, MSE: 0.1046
2025-04-28 18:01:39 - INFO - Epoch 219/1000, Loss: 0.1345, Dice: 0.0977, MSE: 0.1225
2025-04-28 18:02:04 - INFO - Epoch 220/1000, Loss: 0.1241, Dice: 0.0894, MSE: 0.1155
